trace,l1_fraction,l2_multiplier,policy,seed,lineage,selection_hash,hash_rank,group_index,ordinal,timestamp_ms,candidate_count,arrival_rejection,actual_index,arriving_index,secondary_horizon_seconds,replicate,window,action_index,candidate_state_index,is_actual,is_arrival,learned_score,last_group,frequency,next_use_delta_ms,count_within_h,q_tokens,l2_q_tokens,delta_q_vs_actual_tokens,requested_tokens,future_requests,branch_content_sha256
toolagent_trace,0.02,4,pi0,0,"toolagent_trace|l1=0.02,l2x4|pi0|s=0",0001816b21c0c0e4243de44eb14ebe94d607c05d2a221893dcc2c7daa3c4955a,0,977,61,2930999.0,17,False,1,0,606.0,2,end,9,64867,False,False,-5.660337405857495,878,5,,0,19806179,5868797,35612,36235053,4339,ece7a6467b998efc210f7282a7e5dba1702c395253859e337e67d25d1749be93
toolagent_trace,0.02,4,pi0,0,"toolagent_trace|l1=0.02,l2x4|pi0|s=0",0001816b21c0c0e4243de44eb14ebe94d607c05d2a221893dcc2c7daa3c4955a,0,977,61,2930999.0,17,False,1,0,606.0,2,600,10,142618,False,False,-6.135535371345181,909,1,210000.0,1,19627476,5833966,15629,35938675,4295,0d971c7f483efa6c917b6711945dbd02fb9310d2c00646313f7275523ebca984
toolagent_trace,0.02,4,pi0,0,"toolagent_trace|l1=0.02,l2x4|pi0|s=0",0001816b21c0c0e4243de44eb14ebe94d607c05d2a221893dcc2c7daa3c4955a,0,977,61,2930999.0,17,False,1,0,606.0,2,end,10,142618,False,False,-6.135535371345181,909,1,210000.0,1,19786196,5848814,15629,36235053,4339,0d971c7f483efa6c917b6711945dbd02fb9310d2c00646313f7275523ebca984
toolagent_trace,0.02,4,pi0,0,"toolagent_trace|l1=0.02,l2x4|pi0|s=0",0001816b21c0c0e4243de44eb14ebe94d607c05d2a221893dcc2c7daa3c4955a,0,977,61,2930999.0,17,False,1,0,606.0,2,600,11,141466,False,False,-5.670417302273509,954,3,30000.0,1,19615002,5821492,3155,35938675,4295,1450b44791ebda0d991a0c5a5c1ba8fcd4753c44f1a6dddaa357c5613828c571
toolagent_trace,0.02,4,pi0,0,"toolagent_trace|l1=0.02,l2x4|pi0|s=0",0001816b21c0c0e4243de44eb14ebe94d607c05d2a221893dcc2c7daa3c4955a,0,977,61,2930999.0,17,False,1,0,606.0,2,end,11,141466,False,False,-5.670417302273509,954,3,30000.0,1,19774234,5836852,3667,36235053,4339,1450b44791ebda0d991a0c5a5c1ba8fcd4753c44f1a6dddaa357c5613828c571
toolagent_trace,0.02,4,pi0,0,"toolagent_trace|l1=0.02,l2x4|pi0|s=0",0001816b21c0c0e4243de44eb14ebe94d607c05d2a221893dcc2c7daa3c4955a,0,977,61,2930999.0,17,False,1,0,606.0,2,600,12,144098,False,False,-5.5229313150695685,961,3,,0,19627667,5834157,15820,35938675,4295,1b558bf59680a3c2d865bff1ac79fe84fa5894f49858342d642101bdd69d934b
toolagent_trace,0.02,4,pi0,0,"toolagent_trace|l1=0.02,l2x4|pi0|s=0",0001816b21c0c0e4243de44eb14ebe94d607c05d2a221893dcc2c7daa3c4955a,0,977,61,2930999.0,17,False,1,0,606.0,2,end,12,144098,False,False,-5.5229313150695685,961,3,,0,19786387,5849005,15820,36235053,4339,1b558bf59680a3c2d865bff1ac79fe84fa5894f49858342d642101bdd69d934b
toolagent_trace,0.02,4,pi0,0,"toolagent_trace|l1=0.02,l2x4|pi0|s=0",0001816b21c0c0e4243de44eb14ebe94d607c05d2a221893dcc2c7daa3c4955a,0,977,61,2930999.0,17,False,1,0,606.0,2,600,13,145798,False,False,-6.111900630784118,932,1,,0,19651105,5857595,39258,35938675,4295,178b2eae7c7dc23a458bf192a7f0e1f7cacd02e224d3acec9138d779558f5a4f
toolagent_trace,0.02,4,pi0,0,"toolagent_trace|l1=0.02,l2x4|pi0|s=0",0001816b21c0c0e4243de44eb14ebe94d607c05d2a221893dcc2c7daa3c4955a,0,977,61,2930999.0,17,False,1,0,606.0,2,end,13,145798,False,False,-6.111900630784118,932,1,,0,19806241,5868859,35674,36235053,4339,178b2eae7c7dc23a458bf192a7f0e1f7cacd02e224d3acec9138d779558f5a4f
toolagent_trace,0.02,4,pi0,0,"toolagent_trace|l1=0.02,l2x4|pi0|s=0",0001816b21c0c0e4243de44eb14ebe94d607c05d2a221893dcc2c7daa3c4955a,0,977,61,2930999.0,17,False,1,0,606.0,2,600,14,105761,False,False,-5.5276370637342325,956,5,231000.0,2,19527919,5734409,-83928,35938675,4295,32c792dcd53b55ed11fe439f74969630490f1a87fc18a3c57baa396b94d0a354
toolagent_trace,0.02,4,pi0,0,"toolagent_trace|l1=0.02,l2x4|pi0|s=0",0001816b21c0c0e4243de44eb14ebe94d607c05d2a221893dcc2c7daa3c4955a,0,977,61,2930999.0,17,False,1,0,606.0,2,end,14,105761,False,False,-5.5276370637342325,956,5,231000.0,2,19687151,5749769,-83416,36235053,4339,32c792dcd53b55ed11fe439f74969630490f1a87fc18a3c57baa396b94d0a354
toolagent_trace,0.02,4,pi0,0,"toolagent_trace|l1=0.02,l2x4|pi0|s=0",0001816b21c0c0e4243de44eb14ebe94d607c05d2a221893dcc2c7daa3c4955a,0,977,61,2930999.0,17,False,1,0,606.0,2,600,15,149768,False,False,-5.887117221058141,959,1,162001.0,1,19683043,5889533,71196,35938675,4295,555b6ff69705f07e948e586b97a8dcbef0846d19bf4458b8f114d29f9c794c5c
toolagent_trace,0.02,4,pi0,0,"toolagent_trace|l1=0.02,l2x4|pi0|s=0",0001816b21c0c0e4243de44eb14ebe94d607c05d2a221893dcc2c7daa3c4955a,0,977,61,2930999.0,17,False,1,0,606.0,2,end,15,149768,False,False,-5.887117221058141,959,1,162001.0,1,19841763,5904381,71196,36235053,4339,555b6ff69705f07e948e586b97a8dcbef0846d19bf4458b8f114d29f9c794c5c
toolagent_trace,0.02,4,pi0,0,"toolagent_trace|l1=0.02,l2x4|pi0|s=0",0001816b21c0c0e4243de44eb14ebe94d607c05d2a221893dcc2c7daa3c4955a,0,977,61,2930999.0,17,False,1,0,606.0,2,600,16,149648,False,False,-5.890215888626529,958,1,,0,19619717,5826207,7870,35938675,4295,4f01cee2e0227f4ae2eac51eea0c0b796d8a5db15bed099e42a112807fbd430e
toolagent_trace,0.02,4,pi0,0,"toolagent_trace|l1=0.02,l2x4|pi0|s=0",0001816b21c0c0e4243de44eb14ebe94d607c05d2a221893dcc2c7daa3c4955a,0,977,61,2930999.0,17,False,1,0,606.0,2,end,16,149648,False,False,-5.890215888626529,958,1,,0,19778437,5841055,7870,36235053,4339,4f01cee2e0227f4ae2eac51eea0c0b796d8a5db15bed099e42a112807fbd430e
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000a968b484a498aae1729e5ce5d8b658a114b8d162c0c733490d850976bcb9d,4,757,18,2271000.0,17,False,11,0,1265.999,0,600,0,116209,False,True,-6.06595555137927,736,1,15000.0,1,18548723,4962488,-26589,34578392,4246,e5a3117cf6b844e30e88bb703d51fa929542249f96fcf2fc2e7e5d9d601a8391
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000a968b484a498aae1729e5ce5d8b658a114b8d162c0c733490d850976bcb9d,4,757,18,2271000.0,17,False,11,0,1265.999,0,end,0,116209,False,True,-6.06595555137927,736,1,15000.0,1,40445905,11577512,41457,74533307,8992,e5a3117cf6b844e30e88bb703d51fa929542249f96fcf2fc2e7e5d9d601a8391
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000a968b484a498aae1729e5ce5d8b658a114b8d162c0c733490d850976bcb9d,4,757,18,2271000.0,17,False,11,0,1265.999,0,600,1,92071,False,False,-5.81182215222884,726,2,,0,18605579,5019344,30267,34578392,4246,f2cdb592bbf878bd10119cc8d389a9b05ca013b4827b3deebe39f3be7c5d7b26
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000a968b484a498aae1729e5ce5d8b658a114b8d162c0c733490d850976bcb9d,4,757,18,2271000.0,17,False,11,0,1265.999,0,end,1,92071,False,False,-5.81182215222884,726,2,,0,40351830,11483437,-52618,74533307,8992,f2cdb592bbf878bd10119cc8d389a9b05ca013b4827b3deebe39f3be7c5d7b26
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000a968b484a498aae1729e5ce5d8b658a114b8d162c0c733490d850976bcb9d,4,757,18,2271000.0,17,False,11,0,1265.999,0,600,2,108159,False,False,-5.797590640493811,719,2,21000.0,2,18570669,4984434,-4643,34578392,4246,c705a7eb50a53701aedcfa5796b93eb702093eb89f0fa695793269548f19c326
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000a968b484a498aae1729e5ce5d8b658a114b8d162c0c733490d850976bcb9d,4,757,18,2271000.0,17,False,11,0,1265.999,0,end,2,108159,False,False,-5.797590640493811,719,2,21000.0,2,40458559,11590166,54111,74533307,8992,c705a7eb50a53701aedcfa5796b93eb702093eb89f0fa695793269548f19c326
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000a968b484a498aae1729e5ce5d8b658a114b8d162c0c733490d850976bcb9d,4,757,18,2271000.0,17,False,11,0,1265.999,0,600,3,39866,False,False,-5.483481814998851,675,10,,0,18586576,5000341,11264,34578392,4246,a5bb68bce2a6cb77a9b82307e37665123a15a4d3a55c3c9eacfea09bf662cecb
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000a968b484a498aae1729e5ce5d8b658a114b8d162c0c733490d850976bcb9d,4,757,18,2271000.0,17,False,11,0,1265.999,0,end,3,39866,False,False,-5.483481814998851,675,10,,0,40415544,11547151,11096,74533307,8992,a5bb68bce2a6cb77a9b82307e37665123a15a4d3a55c3c9eacfea09bf662cecb
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000a968b484a498aae1729e5ce5d8b658a114b8d162c0c733490d850976bcb9d,4,757,18,2271000.0,17,False,11,0,1265.999,0,600,4,114729,False,False,-6.09029878972679,726,1,,0,18571172,4984937,-4140,34578392,4246,6c34e0904294211eb69fa0d2411696798f66ce5e30021e1cb06bf988c38abf2f
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000a968b484a498aae1729e5ce5d8b658a114b8d162c0c733490d850976bcb9d,4,757,18,2271000.0,17,False,11,0,1265.999,0,end,4,114729,False,False,-6.09029878972679,726,1,,0,40436176,11567783,31728,74533307,8992,6c34e0904294211eb69fa0d2411696798f66ce5e30021e1cb06bf988c38abf2f
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000a968b484a498aae1729e5ce5d8b658a114b8d162c0c733490d850976bcb9d,4,757,18,2271000.0,17,False,11,0,1265.999,0,600,5,111844,False,False,-6.11367095948514,709,1,,0,18556880,4970645,-18432,34578392,4246,b5272801e6ac9e687ff542dc74a71c3adbae310f516e1804e7042627cf409caf
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000a968b484a498aae1729e5ce5d8b658a114b8d162c0c733490d850976bcb9d,4,757,18,2271000.0,17,False,11,0,1265.999,0,end,5,111844,False,False,-6.11367095948514,709,1,,0,40450118,11581725,45670,74533307,8992,b5272801e6ac9e687ff542dc74a71c3adbae310f516e1804e7042627cf409caf
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000a968b484a498aae1729e5ce5d8b658a114b8d162c0c733490d850976bcb9d,4,757,18,2271000.0,17,False,11,0,1265.999,0,600,6,113762,False,False,-6.103958373957814,718,1,,0,18550795,4964560,-24517,34578392,4246,bd69cf969490f5196f7f419ccaa42d662a8339b1014ff8c98af753c56f94cc55
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000a968b484a498aae1729e5ce5d8b658a114b8d162c0c733490d850976bcb9d,4,757,18,2271000.0,17,False,11,0,1265.999,0,end,6,113762,False,False,-6.103958373957814,718,1,,0,40350316,11481923,-54132,74533307,8992,bd69cf969490f5196f7f419ccaa42d662a8339b1014ff8c98af753c56f94cc55
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000a968b484a498aae1729e5ce5d8b658a114b8d162c0c733490d850976bcb9d,4,757,18,2271000.0,17,False,11,0,1265.999,0,600,7,116304,False,False,-6.067351045856273,736,1,,0,18570113,4983878,-5199,34578392,4246,26314ae4dc0582902b3c9aecd5106c8ffe46a41c985bf8029b56e91cc82740b7
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000a968b484a498aae1729e5ce5d8b658a114b8d162c0c733490d850976bcb9d,4,757,18,2271000.0,17,False,11,0,1265.999,0,end,7,116304,False,False,-6.067351045856273,736,1,,0,40373161,11504768,-31287,74533307,8992,26314ae4dc0582902b3c9aecd5106c8ffe46a41c985bf8029b56e91cc82740b7
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000a968b484a498aae1729e5ce5d8b658a114b8d162c0c733490d850976bcb9d,4,757,18,2271000.0,17,False,11,0,1265.999,0,600,8,29459,False,False,-5.271209509016059,705,10,135000.0,3,18489867,4903632,-85445,34578392,4246,1a1b9fa457ccecb0e4d8d0d83ec8d6860fdc4a30daf92e8917588b970730515f
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000a968b484a498aae1729e5ce5d8b658a114b8d162c0c733490d850976bcb9d,4,757,18,2271000.0,17,False,11,0,1265.999,0,end,8,29459,False,False,-5.271209509016059,705,10,135000.0,3,40262943,11394550,-141505,74533307,8992,1a1b9fa457ccecb0e4d8d0d83ec8d6860fdc4a30daf92e8917588b970730515f
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000a968b484a498aae1729e5ce5d8b658a114b8d162c0c733490d850976bcb9d,4,757,18,2271000.0,17,False,11,0,1265.999,0,600,9,112295,False,False,-6.114985969654312,710,1,,0,18564107,4977872,-11205,34578392,4246,adf8d4c067c2453e0475dd85594b4f18f64ee07791464c6acb1589bff71638fd
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000a968b484a498aae1729e5ce5d8b658a114b8d162c0c733490d850976bcb9d,4,757,18,2271000.0,17,False,11,0,1265.999,0,end,9,112295,False,False,-6.114985969654312,710,1,,0,40466927,11598534,62479,74533307,8992,adf8d4c067c2453e0475dd85594b4f18f64ee07791464c6acb1589bff71638fd
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000a968b484a498aae1729e5ce5d8b658a114b8d162c0c733490d850976bcb9d,4,757,18,2271000.0,17,False,11,0,1265.999,0,600,10,52135,False,False,-5.9930060724820216,610,4,,0,18556368,4970133,-18944,34578392,4246,b7f07572cad2d1afa779a5d3f0e517ac21b709f1b838759dfe0d862fb5b24809
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000a968b484a498aae1729e5ce5d8b658a114b8d162c0c733490d850976bcb9d,4,757,18,2271000.0,17,False,11,0,1265.999,0,end,10,52135,False,False,-5.9930060724820216,610,4,,0,40409293,11540900,4845,74533307,8992,b7f07572cad2d1afa779a5d3f0e517ac21b709f1b838759dfe0d862fb5b24809
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000a968b484a498aae1729e5ce5d8b658a114b8d162c0c733490d850976bcb9d,4,757,18,2271000.0,17,False,11,0,1265.999,0,600,11,107958,True,False,-6.1419851317482825,681,1,,0,18575312,4989077,0,34578392,4246,623f1f09f26ba62321fc255553dd5efb9da796324b0f6da1f838853c049c8380
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000a968b484a498aae1729e5ce5d8b658a114b8d162c0c733490d850976bcb9d,4,757,18,2271000.0,17,False,11,0,1265.999,0,end,11,107958,True,False,-6.1419851317482825,681,1,,0,40404448,11536055,0,74533307,8992,623f1f09f26ba62321fc255553dd5efb9da796324b0f6da1f838853c049c8380
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000a968b484a498aae1729e5ce5d8b658a114b8d162c0c733490d850976bcb9d,4,757,18,2271000.0,17,False,11,0,1265.999,0,600,12,95197,False,False,-5.910548679459051,682,2,,0,18545675,4959440,-29637,34578392,4246,a9ebfa67e8a00f9147c4cca328b4b4669657ef8dbdfbb6274ea8dd3570f91f1c
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000a968b484a498aae1729e5ce5d8b658a114b8d162c0c733490d850976bcb9d,4,757,18,2271000.0,17,False,11,0,1265.999,0,end,12,95197,False,False,-5.910548679459051,682,2,,0,40311378,11442985,-93070,74533307,8992,a9ebfa67e8a00f9147c4cca328b4b4669657ef8dbdfbb6274ea8dd3570f91f1c
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000a968b484a498aae1729e5ce5d8b658a114b8d162c0c733490d850976bcb9d,4,757,18,2271000.0,17,False,11,0,1265.999,0,600,13,9764,False,False,-5.263899581017687,705,12,135000.0,3,18535947,4949712,-39365,34578392,4246,73b26821a832aad12937523f7035be68ac16f376f544aa6497673c026cbe29fb
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000a968b484a498aae1729e5ce5d8b658a114b8d162c0c733490d850976bcb9d,4,757,18,2271000.0,17,False,11,0,1265.999,0,end,13,9764,False,False,-5.263899581017687,705,12,135000.0,3,40333879,11465486,-70569,74533307,8992,73b26821a832aad12937523f7035be68ac16f376f544aa6497673c026cbe29fb
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000a968b484a498aae1729e5ce5d8b658a114b8d162c0c733490d850976bcb9d,4,757,18,2271000.0,17,False,11,0,1265.999,0,600,14,74382,False,False,-5.169048802172063,707,8,,0,18561684,4975449,-13628,34578392,4246,2b20552a8f5304db6e60d75f8c73802ddd2affc73ff3c497820be08acc1b21d6
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000a968b484a498aae1729e5ce5d8b658a114b8d162c0c733490d850976bcb9d,4,757,18,2271000.0,17,False,11,0,1265.999,0,end,14,74382,False,False,-5.169048802172063,707,8,,0,40354247,11485854,-50201,74533307,8992,2b20552a8f5304db6e60d75f8c73802ddd2affc73ff3c497820be08acc1b21d6
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000a968b484a498aae1729e5ce5d8b658a114b8d162c0c733490d850976bcb9d,4,757,18,2271000.0,17,False,11,0,1265.999,0,600,15,84747,False,False,-5.823607354675775,728,2,365999.0,2,18599888,5013653,24576,34578392,4246,62e093c7ae95bc51715aee09e38f1d30cd98d9e80dca47227d58f3f7178c007a
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000a968b484a498aae1729e5ce5d8b658a114b8d162c0c733490d850976bcb9d,4,757,18,2271000.0,17,False,11,0,1265.999,0,end,15,84747,False,False,-5.823607354675775,728,2,365999.0,2,40435139,11566746,30691,74533307,8992,62e093c7ae95bc51715aee09e38f1d30cd98d9e80dca47227d58f3f7178c007a
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000a968b484a498aae1729e5ce5d8b658a114b8d162c0c733490d850976bcb9d,4,757,18,2271000.0,17,False,11,0,1265.999,0,600,16,94303,False,False,-5.907544872023068,683,2,,0,18568203,4981968,-7109,34578392,4246,3e5b1a9715d03e4a7de0a9f8dee3bdc2fb13151b391780b17628b92f6d7a0074
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000a968b484a498aae1729e5ce5d8b658a114b8d162c0c733490d850976bcb9d,4,757,18,2271000.0,17,False,11,0,1265.999,0,end,16,94303,False,False,-5.907544872023068,683,2,,0,40491753,11623360,87305,74533307,8992,3e5b1a9715d03e4a7de0a9f8dee3bdc2fb13151b391780b17628b92f6d7a0074
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",0004d8456258f4ec643c490a3e043930c2b824378bf749bddae15916d7496713,2,784,92,2352000.0,17,False,13,0,1184.999,0,600,0,120952,False,True,-5.886331981334778,766,1,129000.0,1,18742415,5197280,180,34761916,4211,257c7f42da1b9debd80d362f61bf94d0bcabf062a048816c54b313570d772c00
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",0004d8456258f4ec643c490a3e043930c2b824378bf749bddae15916d7496713,2,784,92,2352000.0,17,False,13,0,1184.999,0,end,0,120952,False,True,-5.886331981334778,766,1,129000.0,1,37826791,10831294,40742,69617077,8399,257c7f42da1b9debd80d362f61bf94d0bcabf062a048816c54b313570d772c00
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",0004d8456258f4ec643c490a3e043930c2b824378bf749bddae15916d7496713,2,784,92,2352000.0,17,False,13,0,1184.999,0,600,1,99459,False,False,-5.779570534888498,733,2,,0,18716830,5171695,-25405,34761916,4211,db51c894f2b75ec710346e73cb7783b2ca40593133a526d9bf45d1bcd2c54e14
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",0004d8456258f4ec643c490a3e043930c2b824378bf749bddae15916d7496713,2,784,92,2352000.0,17,False,13,0,1184.999,0,end,1,99459,False,False,-5.779570534888498,733,2,,0,37835180,10839683,49131,69617077,8399,db51c894f2b75ec710346e73cb7783b2ca40593133a526d9bf45d1bcd2c54e14
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",0004d8456258f4ec643c490a3e043930c2b824378bf749bddae15916d7496713,2,784,92,2352000.0,17,False,13,0,1184.999,0,600,2,105705,False,False,-5.70344330905252,762,2,,0,18768347,5223212,26112,34761916,4211,71485ddd779a0985db3297737a7ebcb9b1b37275feed6daffbae977de83e78e8
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",0004d8456258f4ec643c490a3e043930c2b824378bf749bddae15916d7496713,2,784,92,2352000.0,17,False,13,0,1184.999,0,end,2,105705,False,False,-5.70344330905252,762,2,,0,37825266,10829769,39217,69617077,8399,71485ddd779a0985db3297737a7ebcb9b1b37275feed6daffbae977de83e78e8
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",0004d8456258f4ec643c490a3e043930c2b824378bf749bddae15916d7496713,2,784,92,2352000.0,17,False,13,0,1184.999,0,600,3,97688,False,False,-6.027452089001096,638,2,51000.0,2,18689343,5144208,-52892,34761916,4211,7728e9e1b99dc7b467155b0c45a736631149e92661a898525a2a9d576af3b6c5
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",0004d8456258f4ec643c490a3e043930c2b824378bf749bddae15916d7496713,2,784,92,2352000.0,17,False,13,0,1184.999,0,end,3,97688,False,False,-6.027452089001096,638,2,51000.0,2,37783491,10787994,-2558,69617077,8399,7728e9e1b99dc7b467155b0c45a736631149e92661a898525a2a9d576af3b6c5
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",0004d8456258f4ec643c490a3e043930c2b824378bf749bddae15916d7496713,2,784,92,2352000.0,17,False,13,0,1184.999,0,600,4,107556,False,False,-5.917472152392032,720,2,,0,18706571,5161436,-35664,34761916,4211,6db3a46ee0aca733cf84778e5d89d8abb07285a14d9f0733ec36337ec27387c2
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",0004d8456258f4ec643c490a3e043930c2b824378bf749bddae15916d7496713,2,784,92,2352000.0,17,False,13,0,1184.999,0,end,4,107556,False,False,-5.917472152392032,720,2,,0,37797327,10801830,11278,69617077,8399,6db3a46ee0aca733cf84778e5d89d8abb07285a14d9f0733ec36337ec27387c2
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",0004d8456258f4ec643c490a3e043930c2b824378bf749bddae15916d7496713,2,784,92,2352000.0,17,False,13,0,1184.999,0,600,5,117964,False,False,-6.10246462832437,746,1,,0,18728829,5183694,-13406,34761916,4211,58a29a18a075c068e7bca1f35121f45b92e66e146a1096e504fd334ea93a0dac
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",0004d8456258f4ec643c490a3e043930c2b824378bf749bddae15916d7496713,2,784,92,2352000.0,17,False,13,0,1184.999,0,end,5,117964,False,False,-6.10246462832437,746,1,,0,37806452,10810955,20403,69617077,8399,58a29a18a075c068e7bca1f35121f45b92e66e146a1096e504fd334ea93a0dac
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",0004d8456258f4ec643c490a3e043930c2b824378bf749bddae15916d7496713,2,784,92,2352000.0,17,False,13,0,1184.999,0,600,6,118257,False,False,-6.094683960117881,750,1,,0,18742833,5197698,598,34761916,4211,6ede98b26d9036aafc9e552238b6ae6c086164a26b5535930266723f3105149d
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",0004d8456258f4ec643c490a3e043930c2b824378bf749bddae15916d7496713,2,784,92,2352000.0,17,False,13,0,1184.999,0,end,6,118257,False,False,-6.094683960117881,750,1,,0,37824417,10828920,38368,69617077,8399,6ede98b26d9036aafc9e552238b6ae6c086164a26b5535930266723f3105149d
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",0004d8456258f4ec643c490a3e043930c2b824378bf749bddae15916d7496713,2,784,92,2352000.0,17,False,13,0,1184.999,0,600,7,98209,False,False,-5.434117252124773,720,4,,0,18724554,5179419,-17681,34761916,4211,216a76e79b4e86360d5caaac9a0e017454f70e8304e0b44728f25bb025d74100
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",0004d8456258f4ec643c490a3e043930c2b824378bf749bddae15916d7496713,2,784,92,2352000.0,17,False,13,0,1184.999,0,end,7,98209,False,False,-5.434117252124773,720,4,,0,37788187,10792690,2138,69617077,8399,216a76e79b4e86360d5caaac9a0e017454f70e8304e0b44728f25bb025d74100
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",0004d8456258f4ec643c490a3e043930c2b824378bf749bddae15916d7496713,2,784,92,2352000.0,17,False,13,0,1184.999,0,600,8,120003,False,False,-6.072854496376823,761,1,,0,18713802,5168667,-28433,34761916,4211,54f0f9b5fc953e04361e04da2dd657d3854fcfa52931f47b8739197bc1754726
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",0004d8456258f4ec643c490a3e043930c2b824378bf749bddae15916d7496713,2,784,92,2352000.0,17,False,13,0,1184.999,0,end,8,120003,False,False,-6.072854496376823,761,1,,0,37813702,10818205,27653,69617077,8399,54f0f9b5fc953e04361e04da2dd657d3854fcfa52931f47b8739197bc1754726
